# t,y
2.047000e-01,6.497345e-11
2.048000e-01,5.122266e-12
2.049000e-01,-5.472891e-11
2.050000e-01,3.364281e-11
2.051000e-01,-2.620837e-11
2.052000e-01,6.216335e-11
2.053000e-01,2.312167e-12
2.054000e-01,-5.753901e-11
2.055000e-01,3.083271e-11
2.056000e-01,-2.901847e-11
2.057000e-01,5.935325e-11
2.058000e-01,-4.979313e-13
2.059000e-01,-6.034911e-11
2.060000e-01,2.802261e-11
2.061000e-01,-3.182857e-11
2.062000e-01,5.654315e-11
2.063000e-01,-3.308030e-12
2.064000e-01,-6.315921e-11
2.065000e-01,2.521251e-11
2.066000e-01,-3.463867e-11
2.067000e-01,5.373305e-11
2.068000e-01,-6.118128e-12
2.069000e-01,-6.596931e-11
2.070000e-01,2.240241e-11
2.071000e-01,-3.744877e-11
2.072000e-01,5.092295e-11
2.073000e-01,-8.928227e-12
2.074000e-01,-6.877941e-11
2.075000e-01,1.959231e-11
2.076000e-01,-4.025887e-11
2.077000e-01,4.811285e-11
2.078000e-01,-1.173833e-11
2.079000e-01,-7.158951e-11
2.080000e-01,1.678222e-11
2.081000e-01,-4.306897e-11
2.082000e-01,-1.029201e-10
2.083000e-01,-1.454842e-11
2.084000e-01,-7.439960e-11
2.085000e-01,1.397212e-11
2.086000e-01,-4.587906e-11
2.087000e-01,-1.057302e-10
2.088000e-01,-1.735852e-11
2.089000e-01,-7.720970e-11
2.090000e-01,1.116202e-11
2.091000e-01,-4.868916e-11
2.092000e-01,-1.085403e-10
2.093000e-01,-2.016862e-11
2.094000e-01,-8.001980e-11
2.095000e-01,8.351920e-12
2.096000e-01,-5.149926e-11
2.097000e-01,-1.113504e-10
2.098000e-01,-2.297872e-11
2.099000e-01,-8.282990e-11
2.100000e-01,5.541821e-12
2.101000e-01,-5.430936e-11
2.102000e-01,-1.141605e-10
2.103000e-01,-2.578882e-11
2.104000e-01,-8.564000e-11
2.105000e-01,2.731723e-12
2.106000e-01,-5.711946e-11
2.107000e-01,-1.169706e-10
2.108000e-01,-2.859892e-11
2.109000e-01,-8.845010e-11
2.110000e-01,-7.837592e-14
2.111000e-01,-5.992956e-11
2.112000e-01,-1.197807e-10
2.113000e-01,-3.140902e-11
2.114000e-01,-9.126020e-11
2.115000e-01,-2.888474e-12
2.116000e-01,-6.273965e-11
2.117000e-01,-1.225908e-10
2.118000e-01,-3.421911e-11
2.119000e-01,-9.407029e-11
2.120000e-01,-5.698573e-12
2.121000e-01,-6.554975e-11
2.122000e-01,-1.254009e-10
2.123000e-01,-3.702921e-11
2.124000e-01,-9.688039e-11
2.125000e-01,-8.508672e-12
2.126000e-01,-6.835985e-11
2.127000e-01,-1.282110e-10
2.128000e-01,-3.983931e-11
2.129000e-01,-9.969049e-11
2.130000e-01,-1.131877e-11
2.131000e-01,-7.116995e-11
2.132000e-01,-1.310211e-10
2.133000e-01,-4.264941e-11
2.134000e-01,-1.025006e-10
2.135000e-01,-1.412887e-11
2.136000e-01,-7.398005e-11
2.137000e-01,1.439167e-11
2.138000e-01,-4.545951e-11
2.139000e-01,-1.053107e-10
2.140000e-01,-1.693897e-11
2.141000e-01,-7.679015e-11
2.142000e-01,1.158157e-11
2.143000e-01,-4.826961e-11
2.144000e-01,4.010211e-11
2.145000e-01,-1.974907e-11
2.146000e-01,-7.960025e-11
2.147000e-01,8.771475e-12
2.148000e-01,-5.107971e-11
2.149000e-01,3.729202e-11
2.150000e-01,-2.255916e-11
2.151000e-01,6.581256e-11
2.152000e-01,5.961377e-12
2.153000e-01,-5.388980e-11
2.154000e-01,3.448192e-11
2.155000e-01,-2.536926e-11
2.156000e-01,6.300246e-11
2.157000e-01,3.151278e-12
2.158000e-01,-5.669990e-11
2.159000e-01,3.167182e-11
2.160000e-01,-2.817936e-11
2.161000e-01,6.019236e-11
2.162000e-01,3.411795e-13
2.163000e-01,8.871290e-11
2.164000e-01,2.886172e-11
2.165000e-01,-3.098946e-11
2.166000e-01,5.738226e-11
2.167000e-01,-2.468919e-12
2.168000e-01,8.590280e-11
2.169000e-01,2.605162e-11
2.170000e-01,-3.379956e-11
2.171000e-01,5.457216e-11
2.172000e-01,-5.279018e-12
2.173000e-01,8.309270e-11
2.174000e-01,2.324152e-11
2.175000e-01,-3.660966e-11
2.176000e-01,5.176206e-11
2.177000e-01,-8.089116e-12
2.178000e-01,8.028261e-11
2.179000e-01,2.043142e-11
2.180000e-01,-3.941976e-11
2.181000e-01,4.895197e-11
2.182000e-01,-1.089921e-11
2.183000e-01,7.747251e-11
2.184000e-01,1.762133e-11
2.185000e-01,-4.222985e-11
2.186000e-01,4.614187e-11
2.187000e-01,-1.370931e-11
2.188000e-01,7.466241e-11
2.189000e-01,1.481123e-11
2.190000e-01,-4.503995e-11
2.191000e-01,4.333177e-11
2.192000e-01,-1.651941e-11
2.193000e-01,7.185231e-11
2.194000e-01,1.200113e-11
2.195000e-01,-4.785005e-11
2.196000e-01,4.052167e-11
2.197000e-01,-1.932951e-11
2.198000e-01,6.904221e-11
2.199000e-01,9.191031e-12
2.200000e-01,-5.066015e-11
2.201000e-01,3.771157e-11
2.202000e-01,-2.213961e-11
2.203000e-01,6.623211e-11
2.204000e-01,6.380932e-12
2.205000e-01,-5.347025e-11
2.206000e-01,3.490147e-11
2.207000e-01,-2.494971e-11
2.208000e-01,6.342201e-11
2.209000e-01,3.570833e-12
2.210000e-01,-5.628035e-11
2.211000e-01,3.209137e-11
2.212000e-01,-2.775981e-11
2.213000e-01,6.061192e-11
2.214000e-01,7.607348e-13
2.215000e-01,-5.909045e-11
2.216000e-01,2.928128e-11
2.217000e-01,-3.056990e-11
2.218000e-01,-9.042109e-11
2.219000e-01,-2.049364e-12
2.220000e-01,-6.190054e-11
2.221000e-01,2.647118e-11
2.222000e-01,-3.338000e-11
2.223000e-01,-9.323118e-11
2.224000e-01,-4.859462e-12
2.225000e-01,-6.471064e-11
2.226000e-01,2.366108e-11
2.227000e-01,-3.619010e-11
2.228000e-01,-9.604128e-11
2.229000e-01,-7.669561e-12
2.230000e-01,-6.752074e-11
2.231000e-01,2.085098e-11
2.232000e-01,-3.900020e-11
2.233000e-01,-9.885138e-11
2.234000e-01,-1.047966e-11
2.235000e-01,-7.033084e-11
2.236000e-01,1.804088e-11
2.237000e-01,-4.181030e-11
2.238000e-01,-1.016615e-10
2.239000e-01,-1.328976e-11
2.240000e-01,-7.314094e-11
2.241000e-01,1.523078e-11
2.242000e-01,-4.462040e-11
2.243000e-01,-1.044716e-10
2.244000e-01,-1.609986e-11
2.245000e-01,-7.595104e-11
2.246000e-01,1.242068e-11
2.247000e-01,-4.743050e-11
2.248000e-01,-1.072817e-10
2.249000e-01,-1.890996e-11
2.250000e-01,-7.876114e-11
2.251000e-01,9.610586e-12
2.252000e-01,-5.024059e-11
2.253000e-01,-1.100918e-10
2.254000e-01,-2.172005e-11
2.255000e-01,-8.157123e-11
2.256000e-01,6.800487e-12
2.257000e-01,-5.305069e-11
2.258000e-01,-1.129019e-10
2.259000e-01,-2.453015e-11
2.260000e-01,-8.438133e-11
2.261000e-01,3.990389e-12
2.262000e-01,-5.586079e-11
2.263000e-01,-1.157120e-10
2.264000e-01,-2.734025e-11
2.265000e-01,-8.719143e-11
2.266000e-01,1.180290e-12
2.267000e-01,-5.867089e-11
2.268000e-01,-1.185221e-10
2.269000e-01,-3.015035e-11
2.270000e-01,-9.000153e-11
2.271000e-01,-1.629808e-12
2.272000e-01,-6.148099e-11
2.273000e-01,-1.213322e-10
2.274000e-01,-3.296045e-11
2.275000e-01,-9.281163e-11
2.276000e-01,-4.439907e-12
2.277000e-01,-6.429109e-11
2.278000e-01,-1.241423e-10
2.279000e-01,-3.577055e-11
2.280000e-01,-9.562173e-11
2.281000e-01,-7.250005e-12
2.282000e-01,-6.710119e-11
2.283000e-01,-1.269524e-10
2.284000e-01,-3.858064e-11
2.285000e-01,-9.843183e-11
2.286000e-01,-1.006010e-11
2.287000e-01,-6.991128e-11
2.288000e-01,1.846044e-11
2.289000e-01,-4.139074e-11
2.290000e-01,-1.012419e-10
2.291000e-01,-1.287020e-11
2.292000e-01,-7.272138e-11
2.293000e-01,1.565034e-11
2.294000e-01,-4.420084e-11
2.295000e-01,4.417088e-11
2.296000e-01,-1.568030e-11
2.297000e-01,-7.553148e-11
2.298000e-01,1.284024e-11
2.299000e-01,-4.701094e-11
2.300000e-01,4.136078e-11
2.301000e-01,-1.849040e-11
2.302000e-01,6.988132e-11
2.303000e-01,1.003014e-11
2.304000e-01,-4.982104e-11
2.305000e-01,3.855068e-11
2.306000e-01,-2.130050e-11
2.307000e-01,6.707122e-11
2.308000e-01,7.220043e-12
2.309000e-01,9.559176e-11
2.310000e-01,3.574058e-11
2.311000e-01,-2.411060e-11
2.312000e-01,6.426112e-11
2.313000e-01,4.409944e-12
2.314000e-01,9.278167e-11
2.315000e-01,3.293049e-11
2.316000e-01,-2.692070e-11
2.317000e-01,6.145103e-11
2.318000e-01,1.599846e-12
2.319000e-01,8.997157e-11
2.320000e-01,3.012039e-11
2.321000e-01,-2.973079e-11
2.322000e-01,5.864093e-11
2.323000e-01,-1.210253e-12
2.324000e-01,8.716147e-11
2.325000e-01,2.731029e-11
2.326000e-01,-3.254089e-11
2.327000e-01,5.583083e-11
2.328000e-01,-4.020351e-12
2.329000e-01,8.435137e-11
2.330000e-01,2.450019e-11
2.331000e-01,-3.535099e-11
2.332000e-01,5.302073e-11
2.333000e-01,-6.830450e-12
2.334000e-01,8.154127e-11
2.335000e-01,2.169009e-11
2.336000e-01,-3.816109e-11
2.337000e-01,5.021063e-11
2.338000e-01,-9.640549e-12
2.339000e-01,7.873117e-11
2.340000e-01,1.887999e-11
2.341000e-01,-4.097119e-11
2.342000e-01,4.740053e-11
2.343000e-01,-1.245065e-11
2.344000e-01,7.592107e-11
2.345000e-01,1.606989e-11
2.346000e-01,-4.378129e-11
2.347000e-01,4.459043e-11
2.348000e-01,-1.526075e-11
2.349000e-01,-7.511193e-11
2.350000e-01,1.325980e-11
2.351000e-01,-4.659139e-11
2.352000e-01,4.178034e-11
2.353000e-01,-1.807084e-11
2.354000e-01,-7.792202e-11
2.355000e-01,1.044970e-11
2.356000e-01,-4.940148e-11
2.357000e-01,3.897024e-11
2.358000e-01,-2.088094e-11
2.359000e-01,-8.073212e-11
2.360000e-01,7.639598e-12
2.361000e-01,-5.221158e-11
2.362000e-01,3.616014e-11
2.363000e-01,-2.369104e-11
2.364000e-01,-8.354222e-11
2.365000e-01,4.829500e-12
2.366000e-01,-5.502168e-11
2.367000e-01,3.335004e-11
2.368000e-01,-2.650114e-11
2.369000e-01,-8.635232e-11
2.370000e-01,2.019401e-12
2.371000e-01,-5.783178e-11
2.372000e-01,3.053994e-11
2.373000e-01,-2.931124e-11
2.374000e-01,-8.916242e-11
2.375000e-01,-7.906976e-13
2.376000e-01,-6.064188e-11
2.377000e-01,2.772984e-11
2.378000e-01,-3.212134e-11
2.379000e-01,-9.197252e-11
2.380000e-01,-3.600796e-12
2.381000e-01,-6.345198e-11
2.382000e-01,2.491974e-11
2.383000e-01,-3.493144e-11
2.384000e-01,-9.478262e-11
2.385000e-01,-6.410895e-12
2.386000e-01,-6.626208e-11
2.387000e-01,2.210965e-11
2.388000e-01,-3.774153e-11
2.389000e-01,-9.759271e-11
2.390000e-01,-9.220993e-12
2.391000e-01,-6.907217e-11
2.392000e-01,1.929955e-11
2.393000e-01,-4.055163e-11
2.394000e-01,-1.004028e-10
2.395000e-01,-1.203109e-11
2.396000e-01,-7.188227e-11
2.397000e-01,1.648945e-11
2.398000e-01,-4.336173e-11
2.399000e-01,-1.032129e-10
2.400000e-01,-1.484119e-11
2.401000e-01,-7.469237e-11
2.402000e-01,1.367935e-11
2.403000e-01,-4.617183e-11
2.404000e-01,-1.060230e-10
2.405000e-01,-1.765129e-11
2.406000e-01,-7.750247e-11
2.407000e-01,1.086925e-11
2.408000e-01,-4.898193e-11
2.409000e-01,-1.088331e-10
2.410000e-01,-2.046139e-11
2.411000e-01,-8.031257e-11
2.412000e-01,-1.401637e-10
2.413000e-01,-5.179203e-11
2.414000e-01,-1.116432e-10
2.415000e-01,-2.327149e-11
2.416000e-01,-8.312267e-11
2.417000e-01,-1.429738e-10
2.418000e-01,-5.460213e-11
2.419000e-01,-1.144533e-10
2.420000e-01,-2.608158e-11
2.421000e-01,-8.593277e-11
2.422000e-01,-1.457839e-10
2.423000e-01,-5.741222e-11
2.424000e-01,-1.172634e-10
2.425000e-01,-2.889168e-11
2.426000e-01,-8.874286e-11
2.427000e-01,-3.711422e-13
2.428000e-01,-6.022232e-11
2.429000e-01,-1.200735e-10
2.430000e-01,-3.170178e-11
2.431000e-01,-9.155296e-11
2.432000e-01,-3.181241e-12
2.433000e-01,-6.303242e-11
2.434000e-01,2.533930e-11
2.435000e-01,-3.451188e-11
2.436000e-01,-9.436306e-11
2.437000e-01,-5.991339e-12
2.438000e-01,-6.584252e-11
2.439000e-01,2.252920e-11
2.440000e-01,-3.732198e-11
2.441000e-01,-9.717316e-11
2.442000e-01,-8.801438e-12
2.443000e-01,-6.865262e-11
2.444000e-01,1.971910e-11
2.445000e-01,-4.013208e-11
2.446000e-01,4.823964e-11
2.447000e-01,-1.161154e-11
2.448000e-01,-7.146272e-11
2.449000e-01,1.690900e-11
2.450000e-01,-4.294218e-11
2.451000e-01,4.542955e-11
2.452000e-01,-1.442163e-11
2.453000e-01,7.395009e-11
2.454000e-01,1.409891e-11
2.455000e-01,-4.575227e-11
2.456000e-01,4.261945e-11
2.457000e-01,-1.723173e-11
2.458000e-01,7.113999e-11
2.459000e-01,1.128881e-11
2.460000e-01,9.966053e-11
2.461000e-01,3.980935e-11
2.462000e-01,-2.004183e-11
2.463000e-01,6.832989e-11
2.464000e-01,8.478709e-12
2.465000e-01,9.685043e-11
2.466000e-01,3.699925e-11
2.467000e-01,-2.285193e-11
2.468000e-01,6.551979e-11
2.469000e-01,5.668610e-12
2.470000e-01,9.404033e-11
2.471000e-01,3.418915e-11
2.472000e-01,-2.566203e-11
2.473000e-01,6.270969e-11
2.474000e-01,2.858512e-12
2.475000e-01,9.123023e-11
2.476000e-01,3.137905e-11
2.477000e-01,-2.847213e-11
2.478000e-01,5.989959e-11
2.479000e-01,4.841322e-14
2.480000e-01,-5.980277e-11
2.481000e-01,2.856895e-11
2.482000e-01,-3.128223e-11
2.483000e-01,5.708950e-11
2.484000e-01,-2.761685e-12
2.485000e-01,-6.261287e-11
2.486000e-01,2.575886e-11
2.487000e-01,-3.409232e-11
2.488000e-01,5.427940e-11
2.489000e-01,-5.571784e-12
2.490000e-01,-6.542296e-11
2.491000e-01,2.294876e-11
2.492000e-01,-3.690242e-11
2.493000e-01,5.146930e-11
2.494000e-01,-8.381882e-12
2.495000e-01,-6.823306e-11
2.496000e-01,2.013866e-11
2.497000e-01,-3.971252e-11
2.498000e-01,4.865920e-11
2.499000e-01,-1.119198e-11
2.500000e-01,-7.104316e-11
2.501000e-01,-1.308943e-10
2.502000e-01,1.057003e-10
2.503000e-01,4.584910e-11
2.504000e-01,-1.400208e-11
2.505000e-01,-7.385326e-11
2.506000e-01,-1.337044e-10
2.507000e-01,1.028902e-10
2.508000e-01,4.303900e-11
2.509000e-01,-1.681218e-11
2.510000e-01,-7.666336e-11
2.511000e-01,-1.365145e-10
2.512000e-01,1.000801e-10
2.513000e-01,4.022890e-11
2.514000e-01,-1.962228e-11
2.515000e-01,-7.947346e-11
2.516000e-01,-1.393246e-10
2.517000e-01,9.726999e-11
2.518000e-01,3.741881e-11
2.519000e-01,-2.243238e-11
2.520000e-01,-8.228356e-11
2.521000e-01,-1.421347e-10
2.522000e-01,9.445989e-11
2.523000e-01,3.460871e-11
2.524000e-01,-2.524247e-11
2.525000e-01,-8.509365e-11
2.526000e-01,-1.449448e-10
2.527000e-01,9.164979e-11
2.528000e-01,3.179861e-11
2.529000e-01,-2.805257e-11
2.530000e-01,-8.790375e-11
2.531000e-01,-1.477549e-10
2.532000e-01,8.883969e-11
2.533000e-01,2.898851e-11
2.534000e-01,-3.086267e-11
2.535000e-01,-9.071385e-11
2.536000e-01,-1.505650e-10
2.537000e-01,8.602959e-11
2.538000e-01,2.617841e-11
2.539000e-01,-3.367277e-11
2.540000e-01,-9.352395e-11
2.541000e-01,-1.533751e-10
2.542000e-01,8.321949e-11
2.543000e-01,2.336831e-11
2.544000e-01,-3.648287e-11
2.545000e-01,-9.633405e-11
2.546000e-01,-1.561852e-10
2.547000e-01,8.040939e-11
2.548000e-01,2.055821e-11
2.549000e-01,-3.929297e-11
2.550000e-01,-9.914415e-11
2.551000e-01,-1.589953e-10
2.552000e-01,7.759930e-11
2.553000e-01,1.774812e-11
2.554000e-01,-4.210307e-11
2.555000e-01,-1.019542e-10
2.556000e-01,-1.618054e-10
2.557000e-01,7.478920e-11
2.558000e-01,1.493802e-11
2.559000e-01,-4.491316e-11
2.560000e-01,-1.047643e-10
2.561000e-01,-1.646155e-10
2.562000e-01,7.197910e-11
2.563000e-01,1.212792e-11
2.564000e-01,-4.772326e-11
2.565000e-01,-1.075744e-10
2.566000e-01,-1.674256e-10
2.567000e-01,6.916900e-11
2.568000e-01,9.317820e-12
2.569000e-01,-5.053336e-11
2.570000e-01,-1.103845e-10
2.571000e-01,-2.201282e-11
2.572000e-01,6.635890e-11
2.573000e-01,6.507721e-12
2.574000e-01,-5.334346e-11
2.575000e-01,-1.131946e-10
2.576000e-01,-2.482292e-11
2.577000e-01,-8.467410e-11
2.578000e-01,3.697623e-12
2.579000e-01,-5.615356e-11
2.580000e-01,-1.160047e-10
2.581000e-01,-2.763302e-11
2.582000e-01,-8.748420e-11
2.583000e-01,8.875240e-13
2.584000e-01,-5.896366e-11
2.585000e-01,2.940806e-11
2.586000e-01,-3.044312e-11
2.587000e-01,-9.029430e-11
2.588000e-01,-1.922575e-12
2.589000e-01,-6.177376e-11
2.590000e-01,2.659797e-11
2.591000e-01,-3.325321e-11
2.592000e-01,-9.310439e-11
2.593000e-01,-4.732673e-12
2.594000e-01,-6.458385e-11
2.595000e-01,2.378787e-11
2.596000e-01,-3.606331e-11
2.597000e-01,-9.591449e-11
2.598000e-01,-7.542772e-12
2.599000e-01,-6.739395e-11
2.600000e-01,2.097777e-11
2.601000e-01,-3.887341e-11
2.602000e-01,-9.872459e-11
2.603000e-01,-1.035287e-11
2.604000e-01,7.801885e-11
2.605000e-01,1.816767e-11
2.606000e-01,-4.168351e-11
2.607000e-01,-1.015347e-10
2.608000e-01,-1.316297e-11
2.609000e-01,7.520875e-11
2.610000e-01,1.535757e-11
2.611000e-01,-4.449361e-11
2.612000e-01,-1.043448e-10
2.613000e-01,-1.597307e-11
2.614000e-01,7.239865e-11
2.615000e-01,1.254747e-11
2.616000e-01,-4.730371e-11
2.617000e-01,-1.071549e-10
2.618000e-01,1.294397e-10
2.619000e-01,6.958856e-11
2.620000e-01,9.737375e-12
2.621000e-01,-5.011381e-11
2.622000e-01,-1.099650e-10
2.623000e-01,1.266296e-10
2.624000e-01,6.677846e-11
2.625000e-01,6.927276e-12
2.626000e-01,-5.292390e-11
2.627000e-01,-1.127751e-10
2.628000e-01,1.238195e-10
2.629000e-01,6.396836e-11
2.630000e-01,4.117178e-12
2.631000e-01,-5.573400e-11
2.632000e-01,-1.155852e-10
2.633000e-01,1.210094e-10
2.634000e-01,6.115826e-11
2.635000e-01,1.307079e-12
2.636000e-01,-5.854410e-11
2.637000e-01,-1.183953e-10
2.638000e-01,1.181993e-10
2.639000e-01,5.834816e-11
2.640000e-01,-1.503019e-12
2.641000e-01,-6.135420e-11
2.642000e-01,-1.212054e-10
2.643000e-01,1.153892e-10
2.644000e-01,5.553806e-11
2.645000e-01,-4.313118e-12
2.646000e-01,-6.416430e-11
2.647000e-01,-1.240155e-10
2.648000e-01,1.125791e-10
2.649000e-01,5.272796e-11
2.650000e-01,-7.123216e-12
2.651000e-01,-6.697440e-11
2.652000e-01,-1.268256e-10
2.653000e-01,1.097690e-10
2.654000e-01,4.991787e-11
2.655000e-01,-9.933315e-12
2.656000e-01,-6.978450e-11
2.657000e-01,-1.296357e-10
2.658000e-01,1.069589e-10
2.659000e-01,4.710777e-11
2.660000e-01,-1.274341e-11
2.661000e-01,-7.259459e-11
2.662000e-01,-1.324458e-10
2.663000e-01,1.041488e-10
2.664000e-01,4.429767e-11
2.665000e-01,-1.555351e-11
2.666000e-01,-7.540469e-11
2.667000e-01,-1.352559e-10
2.668000e-01,1.013388e-10
2.669000e-01,4.148757e-11
2.670000e-01,-1.836361e-11
2.671000e-01,-7.821479e-11
2.672000e-01,-1.380660e-10
2.673000e-01,9.852865e-11
2.674000e-01,3.867747e-11
2.675000e-01,-2.117371e-11
2.676000e-01,-8.102489e-11
2.677000e-01,-1.408761e-10
2.678000e-01,9.571855e-11
2.679000e-01,3.586737e-11
2.680000e-01,-2.398381e-11
2.681000e-01,-8.383499e-11
2.682000e-01,-1.436862e-10
2.683000e-01,9.290845e-11
2.684000e-01,3.305727e-11
2.685000e-01,-2.679391e-11
2.686000e-01,-8.664509e-11
2.687000e-01,-1.464963e-10
2.688000e-01,9.009836e-11
2.689000e-01,3.024718e-11
2.690000e-01,-2.960400e-11
2.691000e-01,-8.945519e-11
2.692000e-01,-1.493064e-10
2.693000e-01,8.728826e-11
2.694000e-01,2.743708e-11
2.695000e-01,-3.241410e-11
2.696000e-01,-9.226528e-11
2.697000e-01,-1.521165e-10
2.698000e-01,8.447816e-11
2.699000e-01,2.462698e-11
2.700000e-01,-3.522420e-11
2.701000e-01,-9.507538e-11
2.702000e-01,-1.549266e-10
2.703000e-01,8.166806e-11
2.704000e-01,2.181688e-11
2.705000e-01,-3.803430e-11
2.706000e-01,-9.788548e-11
2.707000e-01,-1.577367e-10
2.708000e-01,7.885796e-11
2.709000e-01,1.900678e-11
2.710000e-01,-4.084440e-11
2.711000e-01,-1.006956e-10
2.712000e-01,-1.605468e-10
2.713000e-01,-7.217504e-11
2.714000e-01,1.619668e-11
2.715000e-01,-4.365450e-11
2.716000e-01,-1.035057e-10
2.717000e-01,-1.513396e-11
2.718000e-01,-7.498514e-11
2.719000e-01,1.338658e-11
2.720000e-01,-4.646460e-11
2.721000e-01,-1.063158e-10
2.722000e-01,-1.794406e-11
2.723000e-01,-7.779524e-11
2.724000e-01,1.057649e-11
2.725000e-01,-4.927469e-11
2.726000e-01,-1.091259e-10
2.727000e-01,-2.075415e-11
2.728000e-01,-8.060533e-11
2.729000e-01,7.766387e-12
2.730000e-01,-5.208479e-11
2.731000e-01,-1.119360e-10
2.732000e-01,-2.356425e-11
2.733000e-01,-8.341543e-11
2.734000e-01,4.956289e-12
2.735000e-01,-5.489489e-11
2.736000e-01,3.347683e-11
2.737000e-01,-2.637435e-11
2.738000e-01,-8.622553e-11
2.739000e-01,2.146190e-12
2.740000e-01,-5.770499e-11
2.741000e-01,3.066673e-11
2.742000e-01,-2.918445e-11
2.743000e-01,-8.903563e-11
2.744000e-01,-6.639084e-13
2.745000e-01,-6.051509e-11
2.746000e-01,2.785663e-11
2.747000e-01,-3.199455e-11
2.748000e-01,-9.184573e-11
2.749000e-01,-3.474007e-12
2.750000e-01,-6.332519e-11
2.751000e-01,2.504653e-11
2.752000e-01,-3.480465e-11
2.753000e-01,-9.465583e-11
2.754000e-01,-6.284106e-12
2.755000e-01,8.208762e-11
2.756000e-01,2.223644e-11
2.757000e-01,-3.761475e-11
2.758000e-01,-9.746593e-11
2.759000e-01,-9.094204e-12
2.760000e-01,7.927752e-11
2.761000e-01,1.942634e-11
2.762000e-01,-4.042484e-11
2.763000e-01,-1.002760e-10
2.764000e-01,-1.190430e-11
2.765000e-01,7.646742e-11
2.766000e-01,1.661624e-11
2.767000e-01,-4.323494e-11
2.768000e-01,-1.030861e-10
2.769000e-01,1.335085e-10
2.770000e-01,7.365732e-11
2.771000e-01,1.380614e-11
2.772000e-01,-4.604504e-11
2.773000e-01,-1.058962e-10
2.774000e-01,1.306984e-10
2.775000e-01,7.084722e-11
2.776000e-01,1.099604e-11
2.777000e-01,-4.885514e-11
2.778000e-01,-1.087063e-10
2.779000e-01,1.278883e-10
2.780000e-01,6.803712e-11
2.781000e-01,8.185943e-12
2.782000e-01,-5.166524e-11
2.783000e-01,-1.115164e-10
2.784000e-01,1.250782e-10
2.785000e-01,6.522702e-11
2.786000e-01,5.375844e-12
2.787000e-01,-5.447534e-11
2.788000e-01,-1.143265e-10
2.789000e-01,1.222681e-10
2.790000e-01,6.241693e-11
2.791000e-01,2.565746e-12
2.792000e-01,-5.728543e-11
2.793000e-01,-1.171366e-10
2.794000e-01,1.194580e-10
2.795000e-01,5.960683e-11
2.796000e-01,-2.443530e-13
2.797000e-01,-6.009553e-11
2.798000e-01,-1.199467e-10
2.799000e-01,1.166479e-10
2.800000e-01,5.679673e-11
2.801000e-01,-3.054452e-12
2.802000e-01,-6.290563e-11
2.803000e-01,-1.227568e-10
2.804000e-01,1.138378e-10
2.805000e-01,5.398663e-11
2.806000e-01,-5.864550e-12
2.807000e-01,-6.571573e-11
2.808000e-01,-1.255669e-10
2.809000e-01,1.110277e-10
2.810000e-01,5.117653e-11
2.811000e-01,-8.674649e-12
2.812000e-01,-6.852583e-11
2.813000e-01,-1.283770e-10
2.814000e-01,1.082176e-10
2.815000e-01,4.836643e-11
2.816000e-01,-1.148475e-11
2.817000e-01,-7.133593e-11
2.818000e-01,-1.311871e-10
2.819000e-01,1.054075e-10
2.820000e-01,4.555633e-11
2.821000e-01,-1.429485e-11
2.822000e-01,-7.414603e-11
2.823000e-01,-1.339972e-10
2.824000e-01,1.025974e-10
2.825000e-01,4.274624e-11
2.826000e-01,-1.710494e-11
2.827000e-01,-7.695612e-11
2.828000e-01,-1.368073e-10
2.829000e-01,9.978732e-11
2.830000e-01,3.993614e-11
2.831000e-01,-1.991504e-11
2.832000e-01,-7.976622e-11
2.833000e-01,-1.396174e-10
2.834000e-01,9.697722e-11
2.835000e-01,3.712604e-11
2.836000e-01,-2.272514e-11
2.837000e-01,-8.257632e-11
2.838000e-01,-1.424275e-10
2.839000e-01,9.416712e-11
2.840000e-01,3.431594e-11
2.841000e-01,-2.553524e-11
2.842000e-01,-8.538642e-11
2.843000e-01,-1.452376e-10
2.844000e-01,-2.050888e-10
2.845000e-01,3.150584e-11
2.846000e-01,-2.834534e-11
2.847000e-01,-8.819652e-11
2.848000e-01,-1.480477e-10
2.849000e-01,-2.078989e-10
2.850000e-01,2.869574e-11
2.851000e-01,-3.115544e-11
2.852000e-01,-9.100662e-11
2.853000e-01,-1.508578e-10
2.854000e-01,-6.248608e-11
2.855000e-01,2.588564e-11
2.856000e-01,-3.396554e-11
2.857000e-01,-9.381672e-11
2.858000e-01,-1.536679e-10
2.859000e-01,-6.529618e-11
2.860000e-01,2.307555e-11
2.861000e-01,-3.677563e-11
2.862000e-01,-9.662681e-11
2.863000e-01,-1.564780e-10
2.864000e-01,-6.810627e-11
2.865000e-01,2.026545e-11
2.866000e-01,-3.958573e-11
2.867000e-01,-9.943691e-11
2.868000e-01,-1.106519e-11
2.869000e-01,-7.091637e-11
2.870000e-01,1.745535e-11
2.871000e-01,-4.239583e-11
2.872000e-01,-1.022470e-10
2.873000e-01,-1.387529e-11
2.874000e-01,-7.372647e-11
2.875000e-01,1.464525e-11
2.876000e-01,-4.520593e-11
2.877000e-01,-1.050571e-10
2.878000e-01,-1.668539e-11
2.879000e-01,-7.653657e-11
2.880000e-01,1.183515e-11
2.881000e-01,-4.801603e-11
2.882000e-01,-1.078672e-10
2.883000e-01,-1.949549e-11
2.884000e-01,-7.934667e-11
2.885000e-01,9.025053e-12
2.886000e-01,-5.082613e-11
2.887000e-01,3.754559e-11
