2.284471e+01,2.258824e+01,2.233175e+01,2.207524e+01,2.181871e+01,2.156216e+01,2.130559e+01,2.104900e+01,2.079239e+01,2.053576e+01,2.027911e+01,2.002244e+01,1.976575e+01,1.950904e+01,1.925231e+01,1.899556e+01,1.873879e+01,1.848200e+01,1.822519e+01,1.796836e+01,1.771152e+01,1.745465e+01,1.719776e+01,1.694086e+01,1.668393e+01,1.642698e+01,1.617002e+01,1.591303e+01,1.565603e+01,1.539900e+01,1.514196e+01,1.488489e+01,1.462781e+01,1.437071e+01,1.411358e+01,1.385644e+01,1.359928e+01,1.334210e+01,1.308489e+01,1.282767e+01,1.257043e+01,1.231317e+01,1.205589e+01,1.179859e+01,1.154127e+01,1.128393e+01,1.102657e+01,1.076920e+01,1.051180e+01,1.025438e+01
2.353727e+01,2.328088e+01,2.302448e+01,2.276805e+01,2.251161e+01,2.225514e+01,2.199866e+01,2.174215e+01,2.148563e+01,2.122908e+01,2.097252e+01,2.071594e+01,2.045933e+01,2.020271e+01,1.994607e+01,1.968941e+01,1.943272e+01,1.917602e+01,1.891930e+01,1.866256e+01,1.840580e+01,1.814902e+01,1.789222e+01,1.763539e+01,1.737855e+01,1.712169e+01,1.686481e+01,1.660792e+01,1.635100e+01,1.609406e+01,1.583710e+01,1.558012e+01,1.532312e+01,1.506611e+01,1.480907e+01,1.455201e+01,1.429494e+01,1.403784e+01,1.378072e+01,1.352359e+01,1.326643e+01,1.300926e+01,1.275207e+01,1.249485e+01,1.223762e+01,1.198037e+01,1.172309e+01,1.146580e+01,1.120849e+01,1.095116e+01
2.422983e+01,2.397353e+01,2.371721e+01,2.346088e+01,2.320452e+01,2.294814e+01,2.269174e+01,2.243533e+01,2.217889e+01,2.192243e+01,2.166595e+01,2.140946e+01,2.115294e+01,2.089640e+01,2.063985e+01,2.038327e+01,2.012667e+01,1.987006e+01,1.961342e+01,1.935677e+01,1.910009e+01,1.884340e+01,1.858668e+01,1.832995e+01,1.807320e+01,1.781642e+01,1.755963e+01,1.730282e+01,1.704598e+01,1.678913e+01,1.653226e+01,1.627537e+01,1.601845e+01,1.576152e+01,1.550457e+01,1.524760e+01,1.499061e+01,1.473360e+01,1.447657e+01,1.421952e+01,1.396245e+01,1.370537e+01,1.344826e+01,1.319113e+01,1.293398e+01,1.267682e+01,1.241963e+01,1.216242e+01,1.190520e+01,1.164795e+01
2.492241e+01,2.466620e+01,2.440997e+01,2.415372e+01,2.389745e+01,2.364116e+01,2.338484e+01,2.312851e+01,2.287216e+01,2.261579e+01,2.235940e+01,2.210299e+01,2.184656e+01,2.159011e+01,2.133364e+01,2.107715e+01,2.082064e+01,2.056411e+01,2.030756e+01,2.005099e+01,1.979441e+01,1.953780e+01,1.928117e+01,1.902452e+01,1.876785e+01,1.851117e+01,1.825446e+01,1.799773e+01,1.774099e+01,1.748422e+01,1.722743e+01,1.697063e+01,1.671380e+01,1.645696e+01,1.620009e+01,1.594321e+01,1.568630e+01,1.542938e+01,1.517244e+01,1.491547e+01,1.465849e+01,1.440149e+01,1.414447e+01,1.388743e+01,1.363036e+01,1.337328e+01,1.311618e+01,1.285906e+01,1.260192e+01,1.234476e+01
2.561501e+01,2.535889e+01,2.510274e+01,2.484658e+01,2.459039e+01,2.433419e+01,2.407796e+01,2.382172e+01,2.356545e+01,2.330917e+01,2.305286e+01,2.279654e+01,2.254020e+01,2.228383e+01,2.202745e+01,2.177105e+01,2.151462e+01,2.125818e+01,2.100172e+01,2.074524e+01,2.048873e+01,2.023221e+01,1.997567e+01,1.971911e+01,1.946253e+01,1.920593e+01,1.894931e+01,1.869267e+01,1.843601e+01,1.817933e+01,1.792263e+01,1.766591e+01,1.740917e+01,1.715241e+01,1.689563e+01,1.663883e+01,1.638201e+01,1.612518e+01,1.586832e+01,1.561144e+01,1.535455e+01,1.509763e+01,1.484069e+01,1.458374e+01,1.432676e+01,1.406977e+01,1.381275e+01,1.355572e+01,1.329866e+01,1.304159e+01
2.630762e+01,2.605158e+01,2.579553e+01,2.553945e+01,2.528335e+01,2.502723e+01,2.477109e+01,2.451494e+01,2.425876e+01,2.400256e+01,2.374634e+01,2.349011e+01,2.323385e+01,2.297757e+01,2.272128e+01,2.246496e+01,2.220862e+01,2.195227e+01,2.169589e+01,2.143949e+01,2.118308e+01,2.092664e+01,2.067019e+01,2.041371e+01,2.015722e+01,1.990070e+01,1.964417e+01,1.938762e+01,1.913104e+01,1.887445e+01,1.861783e+01,1.836120e+01,1.810455e+01,1.784788e+01,1.759118e+01,1.733447e+01,1.707774e+01,1.682099e+01,1.656422e+01,1.630743e+01,1.605062e+01,1.579379e+01,1.553694e+01,1.528007e+01,1.502318e+01,1.476627e+01,1.450934e+01,1.425239e+01,1.399542e+01,1.373844e+01
2.700025e+01,2.674430e+01,2.648833e+01,2.623234e+01,2.597632e+01,2.572029e+01,2.546424e+01,2.520817e+01,2.495208e+01,2.469597e+01,2.443984e+01,2.418369e+01,2.392752e+01,2.367133e+01,2.341512e+01,2.315889e+01,2.290264e+01,2.264637e+01,2.239008e+01,2.213377e+01,2.187744e+01,2.162109e+01,2.136472e+01,2.110833e+01,2.085193e+01,2.059550e+01,2.033905e+01,2.008258e+01,1.982609e+01,1.956959e+01,1.931306e+01,1.905651e+01,1.879995e+01,1.854336e+01,1.828675e+01,1.803013e+01,1.777348e+01,1.751682e+01,1.726013e+01,1.700343e+01,1.674670e+01,1.648996e+01,1.623320e+01,1.597641e+01,1.571961e+01,1.546279e+01,1.520594e+01,1.494908e+01,1.469220e+01,1.443530e+01
2.769289e+01,2.743703e+01,2.718114e+01,2.692524e+01,2.666931e+01,2.641337e+01,2.615741e+01,2.590142e+01,2.564542e+01,2.538939e+01,2.513335e+01,2.487729e+01,2.462120e+01,2.436510e+01,2.410897e+01,2.385283e+01,2.359667e+01,2.334048e+01,2.308428e+01,2.282806e+01,2.257182e+01,2.231555e+01,2.205927e+01,2.180297e+01,2.154665e+01,2.129031e+01,2.103394e+01,2.077756e+01,2.052116e+01,2.026474e+01,2.000830e+01,1.975184e+01,1.949536e+01,1.923886e+01,1.898234e+01,1.872580e+01,1.846924e+01,1.821266e+01,1.795606e+01,1.769945e+01,1.744281e+01,1.718615e+01,1.692947e+01,1.667278e+01,1.641606e+01,1.615932e+01,1.590257e+01,1.564579e+01,1.538899e+01,1.513218e+01
2.838555e+01,2.812977e+01,2.787397e+01,2.761816e+01,2.736232e+01,2.710646e+01,2.685058e+01,2.659469e+01,2.633877e+01,2.608283e+01,2.582687e+01,2.557090e+01,2.531490e+01,2.505888e+01,2.480285e+01,2.454679e+01,2.429071e+01,2.403462e+01,2.377850e+01,2.352236e+01,2.326621e+01,2.301003e+01,2.275384e+01,2.249762e+01,2.224139e+01,2.198513e+01,2.172886e+01,2.147256e+01,2.121625e+01,2.095991e+01,2.070356e+01,2.044718e+01,2.019079e+01,1.993438e+01,1.967794e+01,1.942149e+01,1.916502e+01,1.890853e+01,1.865201e+01,1.839548e+01,1.813893e+01,1.788236e+01,1.762577e+01,1.736916e+01,1.711252e+01,1.685587e+01,1.659920e+01,1.634251e+01,1.608581e+01,1.582908e+01
2.907822e+01,2.882253e+01,2.856682e+01,2.831109e+01,2.805534e+01,2.779957e+01,2.754378e+01,2.728797e+01,2.703214e+01,2.677629e+01,2.652041e+01,2.626452e+01,2.600861e+01,2.575268e+01,2.549673e+01,2.524076e+01,2.498477e+01,2.472876e+01,2.447274e+01,2.421669e+01,2.396062e+01,2.370453e+01,2.344842e+01,2.319229e+01,2.293614e+01,2.267997e+01,2.242378e+01,2.216757e+01,2.191135e+01,2.165510e+01,2.139883e+01,2.114254e+01,2.088624e+01,2.062991e+01,2.037356e+01,2.011720e+01,1.986081e+01,1.960440e+01,1.934798e+01,1.909153e+01,1.883507e+01,1.857858e+01,1.832208e+01,1.806555e+01,1.780901e+01,1.755244e+01,1.729586e+01,1.703926e+01,1.678263e+01,1.652599e+01
2.977091e+01,2.951530e+01,2.925968e+01,2.900404e+01,2.874837e+01,2.849269e+01,2.823699e+01,2.798126e+01,2.772552e+01,2.746975e+01,2.721397e+01,2.695817e+01,2.670234e+01,2.644650e+01,2.619064e+01,2.593475e+01,2.567885e+01,2.542293e+01,2.516698e+01,2.491102e+01,2.465504e+01,2.439904e+01,2.414301e+01,2.388697e+01,2.363091e+01,2.337483e+01,2.311873e+01,2.286260e+01,2.260646e+01,2.235030e+01,2.209412e+01,2.183792e+01,2.158170e+01,2.132546e+01,2.106920e+01,2.081292e+01,2.055662e+01,2.030030e+01,2.004396e+01,1.978760e+01,1.953122e+01,1.927482e+01,1.901840e+01,1.876196e+01,1.850551e+01,1.824903e+01,1.799253e+01,1.773601e+01,1.747948e+01,1.722292e+01
3.046361e+01,3.020809e+01,2.995256e+01,2.969700e+01,2.944142e+01,2.918583e+01,2.893021e+01,2.867457e+01,2.841891e+01,2.816324e+01,2.790754e+01,2.765182e+01,2.739609e+01,2.714033e+01,2.688456e+01,2.662876e+01,2.637294e+01,2.611711e+01,2.586125e+01,2.560537e+01,2.534948e+01,2.509356e+01,2.483763e+01,2.458167e+01,2.432570e+01,2.406970e+01,2.381368e+01,2.355765e+01,2.330159e+01,2.304552e+01,2.278943e+01,2.253331e+01,2.227718e+01,2.202102e+01,2.176485e+01,2.150865e+01,2.125244e+01,2.099621e+01,2.073995e+01,2.048368e+01,2.022739e+01,1.997108e+01,1.971474e+01,1.945839e+01,1.920202e+01,1.894563e+01,1.868922e+01,1.843279e+01,1.817634e+01,1.791987e+01
3.115632e+01,3.090090e+01,3.064545e+01,3.038998e+01,3.013449e+01,2.987898e+01,2.962345e+01,2.936790e+01,2.911233e+01,2.885674e+01,2.860113e+01,2.834550e+01,2.808985e+01,2.783418e+01,2.757849e+01,2.732278e+01,2.706705e+01,2.681130e+01,2.655553e+01,2.629974e+01,2.604393e+01,2.578810e+01,2.553225e+01,2.527638e+01,2.502050e+01,2.476459e+01,2.450866e+01,2.425271e+01,2.399674e+01,2.374075e+01,2.348475e+01,2.322872e+01,2.297267e+01,2.271660e+01,2.246052e+01,2.220441e+01,2.194828e+01,2.169213e+01,2.143597e+01,2.117978e+01,2.092358e+01,2.066735e+01,2.041110e+01,2.015484e+01,1.989855e+01,1.964225e+01,1.938592e+01,1.912958e+01,1.887321e+01,1.861683e+01
3.184905e+01,3.159371e+01,3.133835e+01,3.108297e+01,3.082756e+01,3.057214e+01,3.031670e+01,3.006124e+01,2.980575e+01,2.955025e+01,2.929473e+01,2.903918e+01,2.878362e+01,2.852804e+01,2.827244e+01,2.801681e+01,2.776117e+01,2.750551e+01,2.724983e+01,2.699412e+01,2.673840e+01,2.648266e+01,2.622690e+01,2.597111e+01,2.571531e+01,2.545949e+01,2.520365e+01,2.494779e+01,2.469190e+01,2.443600e+01,2.418008e+01,2.392414e+01,2.366818e+01,2.341220e+01,2.315620e+01,2.290018e+01,2.264414e+01,2.238808e+01,2.213200e+01,2.187590e+01,2.161978e+01,2.136364e+01,2.110748e+01,2.085130e+01,2.059510e+01,2.033888e+01,2.008264e+01,1.982638e+01,1.957011e+01,1.931381e+01
3.254180e+01,3.228654e+01,3.203127e+01,3.177597e+01,3.152066e+01,3.126532e+01,3.100997e+01,3.075459e+01,3.049919e+01,3.024378e+01,2.998834e+01,2.973289e+01,2.947741e+01,2.922191e+01,2.896640e+01,2.871086e+01,2.845531e+01,2.819973e+01,2.794414e+01,2.768852e+01,2.743289e+01,2.717723e+01,2.692155e+01,2.666586e+01,2.641014e+01,2.615441e+01,2.589865e+01,2.564288e+01,2.538708e+01,2.513127e+01,2.487543e+01,2.461958e+01,2.436370e+01,2.410781e+01,2.385190e+01,2.359596e+01,2.334001e+01,2.308403e+01,2.282804e+01,2.257203e+01,2.231599e+01,2.205994e+01,2.180387e+01,2.154778e+01,2.129166e+01,2.103553e+01,2.077938e+01,2.052321e+01,2.026702e+01,2.001080e+01
3.323456e+01,3.297939e+01,3.272420e+01,3.246899e+01,3.221376e+01,3.195852e+01,3.170325e+01,3.144796e+01,3.119265e+01,3.093732e+01,3.068197e+01,3.042660e+01,3.017121e+01,2.991581e+01,2.966038e+01,2.940493e+01,2.914946e+01,2.889397e+01,2.863846e+01,2.838293e+01,2.812738e+01,2.787182e+01,2.761623e+01,2.736062e+01,2.710499e+01,2.684934e+01,2.659367e+01,2.633798e+01,2.608228e+01,2.582655e+01,2.557080e+01,2.531503e+01,2.505925e+01,2.480344e+01,2.454761e+01,2.429176e+01,2.403590e+01,2.378001e+01,2.352410e+01,2.326817e+01,2.301223e+01,2.275626e+01,2.250028e+01,2.224427e+01,2.198824e+01,2.173220e+01,2.147613e+01,2.122005e+01,2.096394e+01,2.070782e+01
3.392733e+01,3.367225e+01,3.341715e+01,3.316203e+01,3.290688e+01,3.265172e+01,3.239654e+01,3.214134e+01,3.188612e+01,3.163088e+01,3.137562e+01,3.112033e+01,3.086503e+01,3.060971e+01,3.035437e+01,3.009901e+01,2.984362e+01,2.958822e+01,2.933280e+01,2.907736e+01,2.882190e+01,2.856642e+01,2.831091e+01,2.805539e+01,2.779985e+01,2.754429e+01,2.728871e+01,2.703311e+01,2.677749e+01,2.652184e+01,2.626618e+01,2.601050e+01,2.575480e+01,2.549908e+01,2.524334e+01,2.498758e+01,2.473180e+01,2.447600e+01,2.422018e+01,2.396434e+01,2.370848e+01,2.345260e+01,2.319670e+01,2.294078e+01,2.268484e+01,2.242888e+01,2.217290e+01,2.191690e+01,2.166088e+01,2.140484e+01
